timestamp,solar,wind,nuclear,gas,imports,load_shedding,battery_discharge_mw,battery_charge_mw,battery_state_of_charge_mwh
2021-07-01 17:00:00,1763.0738997678782,2623.12,2160.0,-0.0,802.3941002321217,-0.0,100.0,-0.0,294.69684210526316
2021-07-01 18:00:00,1018.044807518859,2547.42,2160.0,-0.0,1821.8991924811405,-0.0,100.0,-0.0,189.4042145263158
2021-07-01 19:00:00,373.49094931317234,2488.13,2160.0,-0.0,2605.5020506868273,-0.0,100.0,-0.0,84.12211621012632
2021-07-01 20:00:00,-0.0,2458.2000000000003,2160.0,-0.0,2951.88398120142,-0.0,79.90801879858006,-0.0,-0.0
2021-07-01 21:00:00,-0.0,2465.61,2160.0,-0.0,2827.146,-0.0,0.0,-0.0,-0.0
2021-07-01 22:00:00,-0.0,2512.3,2160.0,-0.0,2546.615,-0.0,0.0,-0.0,-0.0
2021-07-01 23:00:00,-0.0,2593.96,2160.0,-0.0,2269.0860000000002,-0.0,0.0,-0.0,-0.0
2021-07-02 00:00:00,-0.0,2696.0,2160.0,-0.0,1543.8289999999997,-0.0,0.0,-0.0,-0.0
2021-07-02 01:00:00,-0.0,2813.59,2160.0,-0.0,1278.482,-0.0,0.0,-0.0,-0.0
2021-07-02 02:00:00,-0.0,2925.69,2160.0,-0.0,1065.5899999999997,-0.0,0.0,-0.0,-0.0
2021-07-02 03:00:00,-0.0,3016.02,2160.0,-0.0,972.2580000000003,-0.0,0.0,-0.0,-0.0
2021-07-02 04:00:00,-0.0,3070.64,2160.0,-0.0,1034.864,-0.0,0.0,-0.0,-0.0
2021-07-02 05:00:00,364.5481911366345,3079.9700000000003,2160.0,-0.0,875.9058088633652,-0.0,0.0,-0.0,-0.0
2021-07-02 06:00:00,998.8148356848208,3040.1699999999996,2160.0,-0.0,534.1871643151792,-0.0,0.0,-0.0,-0.0
2021-07-02 07:00:00,1732.7171900393587,2953.7799999999997,2160.0,-0.0,107.36080996064175,-0.0,0.0,-0.0,-0.0
2021-07-02 08:00:00,2470.762413998129,2829.4900000000002,1792.0845860018708,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-02 09:00:00,3134.187317009,2681.0899999999997,1319.1846829910014,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-02 10:00:00,3657.947021232825,2525.7000000000003,916.003978767174,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-02 11:00:00,3992.7955216090127,2381.59,672.4555531327519,-0.0,-0.0,-0.0,0.0,21.121074741764055,20.065021004675852
2021-07-02 12:00:00,4107.913761727806,2265.81,678.6772382721947,-0.0,-0.0,-0.0,0.0,100.0,115.06301450257538
2021-07-02 13:00:00,3992.7955216090127,2191.9900000000002,828.0994783909878,-0.0,-0.0,-0.0,0.0,100.0,210.05150820112513
2021-07-02 14:00:00,3657.947021232825,2168.62,1207.4719787671747,-0.0,-0.0,-0.0,0.0,100.0,305.030503050305
2021-07-02 15:00:00,3134.187317009,2197.95,1803.7616829910007,-0.0,-0.0,-0.0,0.0,100.0,400.0
2021-07-02 16:00:00,2470.762413998129,2275.79,2160.0,-0.0,213.14658600187067,-0.0,100.0,-0.0,294.69684210526316
2021-07-02 17:00:00,1732.7171900393587,2392.1600000000003,2160.0,-0.0,1063.4918099606407,-0.0,100.0,-0.0,189.4042145263158
2021-07-02 18:00:00,998.8148356848208,2532.67,2160.0,-0.0,1852.0441643151796,-0.0,100.0,-0.0,84.12211621012632
2021-07-02 19:00:00,364.5481911366345,2680.5,2160.0,-0.0,2434.716790064785,-0.0,79.90801879858006,-0.0,-0.0
2021-07-02 20:00:00,-0.0,2818.73,2160.0,-0.0,2660.2000000000003,-0.0,0.0,-0.0,-0.0
2021-07-02 21:00:00,-0.0,2932.65,2160.0,-0.0,2345.4370000000004,-0.0,0.0,-0.0,-0.0
2021-07-02 22:00:00,-0.0,3011.72,2160.0,-0.0,2028.9290000000005,-0.0,0.0,-0.0,-0.0
2021-07-02 23:00:00,-0.0,3051.0,2160.0,-0.0,1790.1949999999997,-0.0,0.0,-0.0,-0.0
2021-07-03 00:00:00,-0.0,3047.36,2160.0,-0.0,731.1510000000003,-0.0,0.0,-0.0,-0.0
2021-07-03 01:00:00,-0.0,3017.0099999999998,2160.0,-0.0,610.1920000000005,-0.0,0.0,-0.0,-0.0
2021-07-03 02:00:00,-0.0,2967.8300000000004,2160.0,-0.0,555.0499999999997,-0.0,0.0,-0.0,-0.0
2021-07-03 03:00:00,-0.0,2915.42,2160.0,-0.0,600.9520000000002,-0.0,0.0,-0.0,-0.0
2021-07-03 04:00:00,-0.0,2876.45,2160.0,-0.0,753.6689999999999,-0.0,0.0,-0.0,-0.0
2021-07-03 05:00:00,331.94058309157145,2866.34,2160.0,-0.0,643.3104169084288,-0.0,0.0,-0.0,-0.0
2021-07-03 06:00:00,914.6616561909109,2897.0600000000004,2160.0,-0.0,279.2023438090887,-0.0,0.0,-0.0,-0.0
2021-07-03 07:00:00,1589.687810795426,2975.45,1903.0921892045737,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-03 08:00:00,2268.887252548992,3102.13,1232.3507474510084,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-03 09:00:00,2879.6168009168896,3271.3399999999997,491.23719908311114,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-03 10:00:00,3361.86872348186,3242.26027651814,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-03 11:00:00,3670.21745881247,2877.894615929294,-0.0,-0.0,-0.0,-0.0,0.0,21.121074741764055,20.065021004675852
2021-07-03 12:00:00,3776.228686012706,2774.285313987294,-0.0,-0.0,-0.0,-0.0,0.0,100.0,115.06301450257538
2021-07-03 13:00:00,3670.21745881247,2837.67554118753,-0.0,-0.0,-0.0,-0.0,0.0,100.0,210.05150820112513
2021-07-03 14:00:00,3361.86872348186,3164.1292765181397,-0.0,-0.0,-0.0,-0.0,0.0,100.0,305.030503050305
2021-07-03 15:00:00,2879.6168009168896,3745.2491990831104,-0.0,-0.0,-0.0,-0.0,0.0,100.0,400.0
2021-07-03 16:00:00,2268.887252548992,4405.1,31.746747451008105,-0.0,-0.0,-0.0,0.0,-0.0,399.96
2021-07-03 17:00:00,1589.687810795426,4404.62,937.2281892045742,-0.0,-0.0,-0.0,0.0,-0.0,399.920004
2021-07-03 18:00:00,914.6616561909109,4358.0,1851.3566469674047,-0.0,-0.0,-0.0,0.0,0.12630315831577385,400.0
2021-07-03 19:00:00,331.94058309157145,4277.36,2160.0,-0.0,328.00041690842926,-0.0,100.0,-0.0,294.69684210526316
2021-07-03 20:00:00,-0.0,4178.33,2160.0,-0.0,675.5619999999999,-0.0,100.0,-0.0,189.4042145263158
2021-07-03 21:00:00,-0.0,4077.7799999999997,2160.0,-0.0,572.6750000000002,-0.0,100.0,-0.0,84.12211621012632
2021-07-03 22:00:00,-0.0,3991.5299999999997,2160.0,-0.0,439.05998120141976,-0.0,79.90801879858006,-0.0,-0.0
2021-07-03 23:00:00,-0.0,3932.1499999999996,2160.0,-0.0,376.4500000000007,-0.0,0.0,-0.0,-0.0
2021-07-04 00:00:00,-0.0,3903.04,1936.9120000000003,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-04 01:00:00,-0.0,3914.16,1772.1990000000005,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-04 02:00:00,-0.0,3956.6600000000003,1623.176,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-04 03:00:00,-0.0,4020.2700000000004,1550.9409999999998,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-04 04:00:00,-0.0,4090.55,1592.3779999999997,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-04 05:00:00,297.4957553394917,4150.87,1444.0902446605085,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-04 06:00:00,824.8508133608236,4184.7,1130.3851866391763,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-04 07:00:00,1436.505055091193,4177.92,741.0559449088066,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-04 08:00:00,2052.3021664257953,4120.8099999999995,315.8368335742048,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-04 09:00:00,2606.2056575644133,3941.1144171773503,-0.0,-0.0,-0.0,-0.0,0.0,21.121074741764055,20.065021004675852
2021-07-04 10:00:00,3043.6829541570587,3542.9700458429415,-0.0,-0.0,-0.0,-0.0,0.0,100.0,115.06301450257538
2021-07-04 11:00:00,3323.4452808675655,3184.686719132434,-0.0,-0.0,-0.0,-0.0,0.0,100.0,210.05150820112513
2021-07-04 12:00:00,3419.6316410915383,3010.7373589084614,-0.0,-0.0,-0.0,-0.0,0.0,100.0,305.030503050305
2021-07-04 13:00:00,3323.4452808675655,3063.115719132434,-0.0,-0.0,-0.0,-0.0,0.0,100.0,400.0
2021-07-04 14:00:00,3043.6829541570587,2916.8100000000004,343.0850458429413,-0.0,-0.0,-0.0,0.0,-0.0,399.96
2021-07-04 15:00:00,2606.2056575644133,2699.89,1095.3643424355869,-0.0,-0.0,-0.0,0.0,-0.0,399.920004
2021-07-04 16:00:00,2052.3021664257953,2520.73,2008.5371367325206,-0.0,-0.0,-0.0,0.0,0.12630315831577385,400.0
2021-07-04 17:00:00,1436.505055091193,2388.15,2160.0,-0.0,721.8069449088073,-0.0,100.0,-0.0,294.69684210526316
2021-07-04 18:00:00,824.8508133608236,2304.81,2160.0,-0.0,1608.4781866391766,-0.0,100.0,-0.0,189.4042145263158
2021-07-04 19:00:00,297.4957553394917,2266.98,2160.0,-0.0,2246.495244660508,-0.0,100.0,-0.0,84.12211621012632
2021-07-04 20:00:00,-0.0,2265.14,2160.0,-0.0,2482.04198120142,-0.0,79.90801879858006,-0.0,-0.0
2021-07-04 21:00:00,-0.0,2285.43,2160.0,-0.0,2337.856,-0.0,0.0,-0.0,-0.0
2021-07-04 22:00:00,-0.0,2311.59,2160.0,-0.0,2071.4759999999997,-0.0,0.0,-0.0,-0.0
2021-07-04 23:00:00,-0.0,2327.2799999999997,2160.0,-0.0,1853.7310000000007,-0.0,0.0,-0.0,-0.0
2021-07-05 00:00:00,-0.0,2314.42,2160.0,-0.0,1674.2910000000002,-0.0,0.0,-0.0,-0.0
2021-07-05 01:00:00,-0.0,2271.03,2160.0,-0.0,1564.141,-0.0,0.0,-0.0,-0.0
2021-07-05 02:00:00,-0.0,2188.7999999999997,2160.0,-0.0,1540.0059999999999,-0.0,0.0,-0.0,-0.0
2021-07-05 03:00:00,-0.0,2069.69,2160.0,-0.0,1650.7530000000002,-0.0,0.0,-0.0,-0.0
2021-07-05 04:00:00,-0.0,1921.64,2160.0,-0.0,1910.887,-0.0,0.0,-0.0,-0.0
2021-07-05 05:00:00,315.69153064971255,1757.58,2160.0,-0.0,1969.2564693502877,-0.0,0.0,-0.0,-0.0
2021-07-05 06:00:00,881.2206074178303,1593.7,2160.0,-0.0,1815.6633925821698,-0.0,0.0,-0.0,-0.0
2021-07-05 07:00:00,1538.0388196941974,1447.23,2160.0,-0.0,1521.5391803058026,-0.0,0.0,-0.0,-0.0
2021-07-05 08:00:00,2199.7238391414694,1334.1100000000001,2160.0,-0.0,1107.2251608585307,-0.0,0.0,-0.0,-0.0
2021-07-05 09:00:00,2795.122944921016,1266.84,2160.0,-0.0,617.2310550789844,-0.0,0.0,-0.0,-0.0
2021-07-05 10:00:00,3265.487690971051,1252.6799999999998,2160.0,-0.0,122.46730902894933,-0.0,0.0,-0.0,-0.0
2021-07-05 11:00:00,3566.317209222613,1292.7,1943.429167231534,-0.0,-0.0,-0.0,0.0,79.24637645414742,75.28405763144005
2021-07-05 12:00:00,3669.755112131234,1381.47,1695.3998878687657,-0.0,-0.0,-0.0,0.0,100.0,170.2765292256769
2021-07-05 13:00:00,3566.317209222613,1507.83,1629.955790777387,-0.0,-0.0,-0.0,0.0,100.0,265.25950157275435
2021-07-05 14:00:00,3265.487690971051,1656.1899999999998,1800.8263090289493,-0.0,-0.0,-0.0,0.0,100.0,360.23297562259705
2021-07-05 15:00:00,2795.122944921016,1808.6399999999999,2160.0,-0.0,-0.0,-0.0,0.0,41.897944921016006,400.0
2021-07-05 16:00:00,2199.7238391414694,1947.21,2160.0,-0.0,496.49016085853054,-0.0,100.0,-0.0,294.69684210526316
2021-07-05 17:00:00,1538.0388196941974,2056.2,2160.0,-0.0,1275.874180305803,-0.0,100.0,-0.0,189.4042145263158
2021-07-05 18:00:00,881.2206074178303,2124.19,2160.0,-0.0,2058.1413925821694,-0.0,100.0,-0.0,84.12211621012632
2021-07-05 19:00:00,315.69153064971255,2145.47,2160.0,-0.0,2697.168450551708,-0.0,79.90801879858006,-0.0,-0.0
2021-07-05 20:00:00,-0.0,2120.71,2160.0,-0.0,3035.59,-0.0,0.0,-0.0,-0.0
2021-07-05 21:00:00,-0.0,2056.7,2160.0,-0.0,2897.826,-0.0,0.0,-0.0,-0.0
2021-07-05 22:00:00,-0.0,1965.3999999999999,2160.0,-0.0,2751.023,-0.0,0.0,-0.0,-0.0
2021-07-05 23:00:00,-0.0,1862.1499999999999,2160.0,-0.0,2654.419000000001,-0.0,0.0,-0.0,-0.0
2021-07-06 00:00:00,-0.0,1759.79,2160.0,-0.0,2130.8680000000004,-0.0,0.0,-0.0,-0.0
2021-07-06 01:00:00,-0.0,1681.26,2160.0,-0.0,2058.2219999999998,-0.0,0.0,-0.0,-0.0
2021-07-06 02:00:00,-0.0,1635.0300000000002,2160.0,-0.0,2000.5300000000002,-0.0,0.0,-0.0,-0.0
2021-07-06 03:00:00,-0.0,1628.26,2160.0,-0.0,2001.4569999999997,-0.0,0.0,-0.0,-0.0
2021-07-06 04:00:00,-0.0,1662.09,2160.0,-0.0,2082.304,-0.0,0.0,-0.0,-0.0
2021-07-06 05:00:00,386.4914079684522,1731.4099999999999,2160.0,-0.0,1839.1595920315476,-0.0,0.0,-0.0,-0.0
2021-07-06 06:00:00,1086.7823752989277,1825.4799999999998,2160.0,-0.0,1295.5906247010728,-0.0,0.0,-0.0,-0.0
2021-07-06 07:00:00,1901.297306930542,1929.3799999999999,2160.0,-0.0,596.2026930694581,-0.0,0.0,-0.0,-0.0
2021-07-06 08:00:00,2722.400678769769,2026.01,1975.5893212302308,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-06 09:00:00,3461.5470178509568,2098.37,1205.1489821490431,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-06 10:00:00,4045.6125464312586,2131.88,552.0064535687411,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-06 11:00:00,4419.212998905777,2116.38,140.64207583598727,-0.0,-0.0,-0.0,0.0,21.121074741764055,20.065021004675852
2021-07-06 12:00:00,4547.690624708703,2047.52,86.43337529129712,-0.0,-0.0,-0.0,0.0,100.0,115.06301450257538
2021-07-06 13:00:00,4419.212998905777,1927.43,295.6360010942235,-0.0,-0.0,-0.0,0.0,100.0,210.05150820112513
2021-07-06 14:00:00,4045.6125464312586,1764.4599999999998,853.8144535687411,-0.0,-0.0,-0.0,0.0,100.0,305.030503050305
2021-07-06 15:00:00,3461.5470178509568,1572.1599999999999,1732.795982149043,-0.0,-0.0,-0.0,0.0,100.0,400.0
2021-07-06 16:00:00,2722.400678769769,1367.5,2160.0,-0.0,601.4603212302309,-0.0,0.0,-0.0,399.96
2021-07-06 17:00:00,1901.297306930542,1168.71,2160.0,-0.0,1851.3836930694576,-0.0,0.0,-0.0,399.920004
2021-07-06 18:00:00,1086.7823752989277,992.9,2160.0,-0.0,3038.5276247010725,-0.0,0.0,-0.0,399.8800119996
2021-07-06 19:00:00,386.4914079684522,853.87,2160.0,355.9485920315483,3500.0,-0.0,100.0,-0.0,294.57686610366324
2021-07-06 20:00:00,-0.0,760.36,2160.0,757.4610000000002,3500.0,-0.0,100.0,-0.0,189.28425052231603
2021-07-06 21:00:00,-0.0,714.9999999999999,2160.0,604.5259999999998,3500.0,-0.0,100.0,-0.0,84.00216420252697
2021-07-06 22:00:00,-0.0,714.06,2160.0,391.07492421319876,3500.0,-0.0,79.79407578680139,-0.0,-0.0
2021-07-06 23:00:00,-0.0,748.11,2160.0,240.49499999999944,3500.0,-0.0,0.0,-0.0,-0.0
2021-07-07 00:00:00,-0.0,799.85,2160.0,-0.0,3066.65,-0.0,0.0,-0.0,-0.0
2021-07-07 01:00:00,-0.0,860.25,2160.0,-0.0,2858.643,-0.0,0.0,-0.0,-0.0
2021-07-07 02:00:00,-0.0,909.63,2160.0,-0.0,2708.9259999999995,-0.0,0.0,-0.0,-0.0
2021-07-07 03:00:00,-0.0,934.1099999999999,2160.0,-0.0,2682.2000000000007,-0.0,0.0,-0.0,-0.0
2021-07-07 04:00:00,-0.0,924.05,2160.0,-0.0,2810.544,-0.0,0.0,-0.0,-0.0
2021-07-07 05:00:00,444.6740876966207,875.42,2160.0,-0.0,2630.778912303379,-0.0,0.0,-0.0,-0.0
2021-07-07 06:00:00,1260.2901344506522,790.4799999999999,2160.0,-0.0,2154.5108655493477,-0.0,0.0,-0.0,-0.0
2021-07-07 07:00:00,2210.4308149174603,677.54,2160.0,-0.0,1539.9521850825395,-0.0,0.0,-0.0,-0.0
2021-07-07 08:00:00,3168.9484872271883,549.87,2160.0,-0.0,849.8375127728118,-0.0,0.0,-0.0,-0.0
2021-07-07 09:00:00,4032.155824603706,424.03000000000003,2160.0,-0.0,157.14217539629453,-0.0,0.0,-0.0,-0.0
2021-07-07 10:00:00,4714.43352189287,317.60999999999996,1730.435552848895,-0.0,-0.0,-0.0,0.0,21.121074741764055,20.065021004675852
2021-07-07 11:00:00,5150.937457051335,300.0,1319.6215429486656,-0.0,-0.0,-0.0,0.0,100.0,115.06301450257538
2021-07-07 12:00:00,5301.048040728933,300.0,1099.609959271067,-0.0,-0.0,-0.0,0.0,100.0,210.05150820112513
2021-07-07 13:00:00,5150.937457051335,300.0,1213.9065429486654,-0.0,-0.0,-0.0,0.0,100.0,305.030503050305
2021-07-07 14:00:00,4714.43352189287,350.41999999999996,1625.1294781071301,-0.0,-0.0,-0.0,0.0,100.0,400.0
2021-07-07 15:00:00,4032.1558246037057,494.42,2160.0,-0.0,-0.0,-0.0,9.529175396293795,-0.0,389.9292890565328
2021-07-07 16:00:00,3168.9484872271883,679.87,2160.0,-0.0,775.6235127728119,-0.0,100.0,-0.0,284.62713823289033
2021-07-07 17:00:00,2210.4308149174603,891.45,2160.0,-0.0,1756.03918508254,-0.0,100.0,-0.0,179.33551762433024
2021-07-07 18:00:00,1260.2901344506522,1111.38,2160.0,-0.0,2716.152163680809,-0.0,70.33170186853937,-0.0,105.28421368463162
2021-07-07 19:00:00,444.6740876966207,1321.82,2160.0,-0.0,3473.13991230338,-0.0,0.0,-0.0,105.27368526326316
2021-07-07 20:00:00,-0.0,1507.13,2160.0,57.35499999999956,3500.0,-0.0,100.0,-0.0,-0.0
2021-07-07 21:00:00,-0.0,1655.9299999999998,2160.0,-0.0,3313.56,-0.0,0.0,-0.0,-0.0
2021-07-07 22:00:00,-0.0,1762.4699999999998,2160.0,-0.0,2975.677,-0.0,0.0,-0.0,-0.0
2021-07-07 23:00:00,-0.0,1827.3200000000002,2160.0,-0.0,2717.711,-0.0,0.0,-0.0,-0.0
2021-07-08 00:00:00,-0.0,1853.85,2160.0,-0.0,2072.4870000000005,-0.0,0.0,-0.0,-0.0
2021-07-08 01:00:00,-0.0,1860.38,2160.0,-0.0,1921.4560000000001,-0.0,0.0,-0.0,-0.0
2021-07-08 02:00:00,-0.0,1858.71,2160.0,-0.0,1825.8379999999997,-0.0,0.0,-0.0,-0.0
2021-07-08 03:00:00,-0.0,1865.13,2160.0,-0.0,1820.1639999999998,-0.0,0.0,-0.0,-0.0
2021-07-08 04:00:00,-0.0,1894.72,2160.0,-0.0,1911.7900000000002,-0.0,0.0,-0.0,-0.0
2021-07-08 05:00:00,444.06573680025764,1959.29,2160.0,-0.0,1622.3022631997428,-0.0,0.0,-0.0,-0.0
2021-07-08 06:00:00,1269.318061752681,2065.56,2160.0,-0.0,947.9899382473195,-0.0,0.0,-0.0,-0.0
2021-07-08 07:00:00,2232.2827791148234,2214.18,2160.0,-0.0,61.78422088517709,-0.0,0.0,-0.0,-0.0
2021-07-08 08:00:00,3204.494430101685,2399.5099999999998,1207.6405698983153,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-08 09:00:00,4080.42846823012,2610.25,168.2335317698803,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-08 10:00:00,4772.962961631965,2056.498038368035,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-08 11:00:00,5216.104005069751,1566.1210696720132,-0.0,-0.0,-0.0,-0.0,0.0,21.121074741764055,20.065021004675852
2021-07-08 12:00:00,5368.508071626639,1425.0589283733607,-0.0,-0.0,-0.0,-0.0,0.0,100.0,115.06301450257538
2021-07-08 13:00:00,5216.104005069751,1543.9339949302484,-0.0,-0.0,-0.0,-0.0,0.0,100.0,210.05150820112513
2021-07-08 14:00:00,4772.962961631965,2014.4150383680344,-0.0,-0.0,-0.0,-0.0,0.0,100.0,305.030503050305
2021-07-08 15:00:00,4080.42846823012,2815.18753176988,-0.0,-0.0,-0.0,-0.0,0.0,100.0,400.0
2021-07-08 16:00:00,3204.494430101685,3497.77,283.7195698983155,-0.0,-0.0,-0.0,0.0,-0.0,399.96
2021-07-08 17:00:00,2232.2827791148234,3435.36,1553.846427200966,-0.0,-0.0,-0.0,0.0,0.08420631578946756,400.0
2021-07-08 18:00:00,1269.318061752681,3338.9799999999996,2160.0,-0.0,555.1939382473197,-0.0,100.0,-0.0,294.69684210526316
2021-07-08 19:00:00,444.06573680025764,3225.0899999999997,2160.0,-0.0,1577.5792631997424,-0.0,100.0,-0.0,189.4042145263158
2021-07-08 20:00:00,-0.0,3111.4599999999996,2160.0,-0.0,2061.7950000000005,-0.0,100.0,-0.0,84.12211621012632
2021-07-08 21:00:00,-0.0,3014.77,2160.0,-0.0,1985.15698120142,-0.0,79.90801879858006,-0.0,-0.0
2021-07-08 22:00:00,-0.0,2948.4300000000003,2160.0,-0.0,1901.5429999999997,-0.0,0.0,-0.0,-0.0
2021-07-08 23:00:00,-0.0,2920.85,2160.0,-0.0,1737.3899999999999,-0.0,0.0,-0.0,-0.0
2021-07-09 00:00:00,-0.0,2931.33,2160.0,-0.0,1109.759,-0.0,0.0,-0.0,-0.0
2021-07-09 01:00:00,-0.0,2982.0200000000004,2160.0,-0.0,915.7549999999992,-0.0,0.0,-0.0,-0.0
2021-07-09 02:00:00,-0.0,3060.29,2160.0,-0.0,741.2839999999997,-0.0,0.0,-0.0,-0.0
2021-07-09 03:00:00,-0.0,3152.25,2160.0,-0.0,651.0569999999998,-0.0,0.0,-0.0,-0.0
2021-07-09 04:00:00,-0.0,3241.78,2160.0,-0.0,683.627,-0.0,0.0,-0.0,-0.0
2021-07-09 05:00:00,411.48854630001273,3312.77,2160.0,-0.0,421.079453699987,-0.0,0.0,-0.0,-0.0
2021-07-09 06:00:00,1186.9656009120058,3351.4,2024.8623990879942,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-09 07:00:00,2093.481438600614,3348.16,1347.541561399386,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-09 08:00:00,3009.451049218706,3299.23,624.3719507812939,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-09 09:00:00,3835.110969271693,3145.5760307283067,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-09 10:00:00,4488.0965709009715,2484.5235038407923,-0.0,-0.0,-0.0,-0.0,0.0,21.121074741764055,20.065021004675852
2021-07-09 11:00:00,4905.997135648652,2077.302864351348,-0.0,-0.0,-0.0,-0.0,0.0,100.0,115.06301450257538
2021-07-09 12:00:00,5049.738285441329,1866.0767145586706,-0.0,-0.0,-0.0,-0.0,0.0,100.0,210.05150820112513
2021-07-09 13:00:00,4905.997135648652,1976.235864351348,-0.0,-0.0,-0.0,-0.0,0.0,100.0,305.030503050305
2021-07-09 14:00:00,4488.0965709009715,2421.3194290990286,-0.0,-0.0,-0.0,-0.0,0.0,100.0,400.0
2021-07-09 15:00:00,3835.110969271693,2473.32,608.9610307283069,-0.0,-0.0,-0.0,0.0,-0.0,399.96
2021-07-09 16:00:00,3009.451049218706,2462.49,1635.5341570970836,-0.0,-0.0,-0.0,0.0,0.08420631578946756,400.0
2021-07-09 17:00:00,2093.481438600614,2505.6499999999996,2160.0,-0.0,483.2085613993863,-0.0,100.0,-0.0,294.69684210526316
2021-07-09 18:00:00,1186.9656009120058,2598.18,2160.0,-0.0,1498.7063990879942,-0.0,100.0,-0.0,189.4042145263158
2021-07-09 19:00:00,411.48854630001273,2729.64,2160.0,-0.0,2225.2864536999873,-0.0,100.0,-0.0,84.12211621012632
2021-07-09 20:00:00,-0.0,2885.18,2160.0,-0.0,2427.0649812014203,-0.0,79.90801879858006,-0.0,-0.0
2021-07-09 21:00:00,-0.0,3047.5299999999997,2160.0,-0.0,2150.318,-0.0,0.0,-0.0,-0.0
2021-07-09 22:00:00,-0.0,3199.2799999999997,2160.0,-0.0,1767.719,-0.0,0.0,-0.0,-0.0
2021-07-09 23:00:00,-0.0,3325.2599999999998,2160.0,-0.0,1448.9190000000003,-0.0,0.0,-0.0,-0.0
2021-07-10 00:00:00,-0.0,3411.6600000000003,2160.0,-0.0,308.288,-0.0,0.0,-0.0,-0.0
2021-07-10 01:00:00,-0.0,3458.7400000000002,2160.0,-0.0,116.60799999999972,-0.0,0.0,-0.0,-0.0
2021-07-10 02:00:00,-0.0,3464.59,2160.0,-0.0,13.173999999999978,-0.0,0.0,-0.0,-0.0
2021-07-10 03:00:00,-0.0,3436.17,2160.0,-0.0,41.84599999999955,-0.0,0.0,-0.0,-0.0
2021-07-10 04:00:00,-0.0,3385.46,2160.0,-0.0,213.08100000000013,-0.0,0.0,-0.0,-0.0
2021-07-10 05:00:00,394.05320961024574,3327.76,2160.0,-0.0,94.98879038975372,-0.0,0.0,-0.0,-0.0
2021-07-10 06:00:00,1147.8486382758572,3279.48,1805.601361724143,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-10 07:00:00,2030.6996260959406,3255.83,1170.5013739040594,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-10 08:00:00,2923.527568616379,3268.65,406.78143138362066,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-10 09:00:00,3728.7408150426013,2915.8211849573986,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-10 10:00:00,4365.757205642349,2247.499794357651,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-10 11:00:00,4773.52264445662,1769.3343555433803,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-10 12:00:00,4913.790110631064,1580.4199641107002,-0.0,-0.0,-0.0,-0.0,0.0,21.121074741764055,20.065021004675852
2021-07-10 13:00:00,4773.52264445662,1763.6203555433804,-0.0,-0.0,-0.0,-0.0,0.0,100.0,115.06301450257538
2021-07-10 14:00:00,4365.757205642349,2196.124794357651,-0.0,-0.0,-0.0,-0.0,0.0,100.0,210.05150820112513
2021-07-10 15:00:00,3728.7408150426013,2938.5981849573986,-0.0,-0.0,-0.0,-0.0,0.0,100.0,305.030503050305
2021-07-10 16:00:00,2923.527568616379,3931.217431383621,-0.0,-0.0,-0.0,-0.0,0.0,100.0,400.0
2021-07-10 17:00:00,2030.6996260959406,4369.1,587.2283739040593,-0.0,-0.0,-0.0,0.0,-0.0,399.96
